,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 09:21:02.159977,"Hemsworth and Sprocket have a new family and these siblings get to stay together! Their new sisters LOVE ❤️ them.
www.savingonelife.org #2018adopted #2018 #ADOPTED #togetherforever #tabbysiblings #savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,82,2018-01-07T16:16:36.000Z,savingonelife,https://www.instagram.com/p/Bdp5V57HxBE/?tagged=adoptlove,0
1,2018-02-13 09:21:02.159977,I LUV when siblings r adopted together!,False,82,2018-01-07T16:16:36.000Z,savingonelife,https://www.instagram.com/p/Bdp5V57HxBE/?tagged=adoptlove,0
0,2018-02-13 09:21:07.980193,"AVAILABLE FOR ADOPTION!!! Meet Winston! He is an 8-year old Cairn Terrier mix. Winston is an outdoors kind of guy and would love to find someone who will enjoy talking walks with him. He would love to find a person with a quiet home who will hangout with him and give him time to warm up to his surroundings. Winston is an easy going little guy and will come when called. He is also house trained, microchipped and up to date on vaccines. He is full grown and weighs 9 lbs. Winston is eager to meet his new family! If you would like to meet this little guy, contact us today at adopt@carolinapaws.com. #Carolinapaws, #dog, #dogs, #adopt, #adoption, #rescue, #petfinder, #dogsofinstagram, #sweet, #charlotte, #lovedogs, #rescuedog, #cute, #rescuesrock, #rescuedogsofinstagram, #adorable, #secondchance, #northcarolina, #adoptlove, #loverescues, #saved #Waxhaw #clt #charlottenc #adoptdontshop #704 #cairnterrier",False,72,2018-01-07T16:13:25.000Z,carolinapawsnc,https://www.instagram.com/p/Bdp4-nrFjR6/?tagged=adoptlove,0
0,2018-02-13 09:21:14.112749,"#Repost #castaicanimalcarecenter
SENIOR looking for LOVE 👇🏼#Repost #randiandrews
SENIOR ALERT‼️
Capullo, #A3660692, is very sad and confused as to why he is back at the shelter. This sweet 11 year old senior was a volunteer favorite before being adopted in early October; last week he was returned because he does not do well with small children. Capullo really needs our help in finding a loving home. The loud barking and noise at the shelter is very scary for him. He would most likely do great in a quiet adult only home. He is very loving and even enjoys zooming around the play yard once he gets comfortable. Capullo has so much love to give❤️ This shy, sweet little senior is available for adoption now at: Castaic Shelter, 31044 N. Charlie Canyon Rd, Castaic, Ca 91384. Hours: Mon-Thurs 12-7 and Fri-Sun 10-5 #cihuahuamix #jackrusselmix #rescuedismyfavoritebreed #adoptlove #adoptdontshop #seniordogsarethebest #savealife",False,11,2018-01-07T15:25:03.000Z,kyriah124,https://www.instagram.com/p/BdpzcSxFbFV/?tagged=adoptlove,0
0,2018-02-13 09:21:20.581407,"Little Dog, Big Bone #adoptdontshop #adoptlove #puppiesofinstagram #savethesatos #puppylove",False,121,2018-01-07T15:08:24.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/BdpxiXgHq1D/?tagged=adoptlove,0
1,2018-02-13 09:21:20.581407,So adorable,False,121,2018-01-07T15:08:24.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/BdpxiXgHq1D/?tagged=adoptlove,0
2,2018-02-13 09:21:20.581407,@dval53,False,121,2018-01-07T15:08:24.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/BdpxiXgHq1D/?tagged=adoptlove,0
3,2018-02-13 09:21:20.581407,What kind of dog is that? @southamptonanimalshelteradopt,False,121,2018-01-07T15:08:24.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/BdpxiXgHq1D/?tagged=adoptlove,0
4,2018-02-13 09:21:20.581407,Omg,False,121,2018-01-07T15:08:24.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/BdpxiXgHq1D/?tagged=adoptlove,0
5,2018-02-13 09:21:20.581407,OMG!!,False,121,2018-01-07T15:08:24.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/BdpxiXgHq1D/?tagged=adoptlove,0
6,2018-02-13 09:21:20.581407,Is the black puppy in the background up for adoption?,False,121,2018-01-07T15:08:24.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/BdpxiXgHq1D/?tagged=adoptlove,0
7,2018-02-13 09:21:20.581407,@raeofsun_1 the black puppy was adopted yesterday afternoon ❤️🐶,False,121,2018-01-07T15:08:24.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/BdpxiXgHq1D/?tagged=adoptlove,0
8,2018-02-13 09:21:20.581407,@southamptonanimalshelteradopt what kind of dog is he? The one with the big bone in his mouth,False,121,2018-01-07T15:08:24.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/BdpxiXgHq1D/?tagged=adoptlove,0
9,2018-02-13 09:21:20.581407,@da_corta I want it!,False,121,2018-01-07T15:08:24.000Z,southamptonanimalshelteradopt,https://www.instagram.com/p/BdpxiXgHq1D/?tagged=adoptlove,0
0,2018-02-13 09:21:29.151889,"BOOP👆🏼 Get used to this face ‘cause you’re gonna be seeing a lot of it. Today, for the first time ever, I’m celebrating a failure—I am no longer fostering Rocky (now Raleigh), he officially has a permanent home with me. #fosterfail
*******************
There are other very lovable pups looking for a forever home @arfbeacon",False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
1,2018-02-13 09:21:29.151889,❤️,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
2,2018-02-13 09:21:29.151889,❤️❤️❤️,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
3,2018-02-13 09:21:29.151889,@5stargolden ☺️☺️,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
4,2018-02-13 09:21:29.151889,@kaykayrock 🤗,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
5,2018-02-13 09:21:29.151889,".
.
.
.
.
#adoptionislove #adoptdontbuy #doggram #homeiswherethedogis #topdogphoto #shotoniphone #rescuedismyfavoritebreed #fourleggedfriend
#thoseears #howyouhome #barkhappy #dogsrule #womansbestfriend #dogsandpals #dogumented #dailybarker #igwoofs #adoptadog #adoptlove #Dogsofficialdog #hudsonvalley #buzzfeedanimals #puppiesxdogs #doggylove #animaladdicts #dogrescue #puppytales #k9 #boopmynose",False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
6,2018-02-13 09:21:29.151889,Good face!!!,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
7,2018-02-13 09:21:29.151889,YAY!!! Congratulations to you and Rocky!!! So happy!!! 💜💕🐶👏🏻👏🏻👏🏻,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
8,2018-02-13 09:21:29.151889,"Oops, Raleigh! 💜",False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
9,2018-02-13 09:21:29.151889,@fedeleeileen 🤗,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
10,2018-02-13 09:21:29.151889,@arfbeacon 😆😆,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
11,2018-02-13 09:21:29.151889,"Congrats, Tracey. This is awesome news! ❤️ can’t wait to meet him!",False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
12,2018-02-13 09:21:29.151889,😀 yay!,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
13,2018-02-13 09:21:29.151889,"This is the best kind of failure! I know he will have an AMAZING life with you! 🐶❤️(also, I can't help but think of Scooby Doo when I look at this picture! That face, those ears AND the blue collar!!!?😂",False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
14,2018-02-13 09:21:29.151889,"@carrie_shoe529 haha! Yes, he really does perfectly fit the Scooby look! 😆",False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
15,2018-02-13 09:21:29.151889,"Congratulations!! He’s such a sweet boy, I’m glad he has a home❤️ (I’m a volunteer)",False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
16,2018-02-13 09:21:29.151889,@taylornicol_e Thank you! He is such a sweet boy ! ☺️💕,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
17,2018-02-13 09:21:29.151889,😍😍😍 congrats!! i get to cuddle him in march!! 🤗💕,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
18,2018-02-13 09:21:29.151889,@saratoufali he will demand that cuddle 😆💕🐶,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
19,2018-02-13 09:21:29.151889,Congrats!! Send us a DM about why u chose to foster a dog and what made u decide to adopt this one - would love to share!,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
20,2018-02-13 09:21:29.151889,@fosterdogs thats an easy question. I certainly will thank you! 💕,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
21,2018-02-13 09:21:29.151889,🤗🙌🏻❤️ LOVE this,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
22,2018-02-13 09:21:29.151889,@lauraaineson 🤗,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
23,2018-02-13 09:21:29.151889,What a beautiful face 🐕congrats ❤️,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
24,2018-02-13 09:21:29.151889,@lindamorehart thank you! He’s been a lot of fun. 🤗,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
25,2018-02-13 09:21:29.151889,"Congratulations on you new family member!!! Foster Failing is the best!!! I did the same with my pup, Hunny ☺️",False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
26,2018-02-13 09:21:29.151889,@chulabx9 💕,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
27,2018-02-13 09:21:29.151889,What a gorgeous boy!!!,False,102,2018-01-07T13:59:25.000Z,traima_toufali,https://www.instagram.com/p/BdpppKCjgAK/?tagged=adoptlove,0
0,2018-02-13 09:21:35.003388,"Spa day? If only the bath part wasn’t so traumatizing. But the robe is nice!

#dogspa #dog#dailydog#feature#nyc#dogsofnyc #dogstagram #dogwalking #woofpack #adoptlove #adoptionrocks #adoptnyc #rescuedogsofinstagram #rescued #woof #labmix",False,59,2018-01-07T13:58:57.000Z,brooklyndoghouse,https://www.instagram.com/p/BdpplvHlP_m/?tagged=adoptlove,0
0,2018-02-13 09:21:40.901601,"Thank goodness for the weekend!
With love from the animals at Lakeland Animal Shelter like this little girl #puppylove #adoptdontshop",False,26,2018-01-07T06:12:05.000Z,amyhankinsphotography,https://www.instagram.com/p/Bdo0KSqBxgA/?tagged=adoptlove,0
1,2018-02-13 09:21:40.901601,#shelterphotography #worldwidedogs #dogstagram #dogsofinstaworld #dogs #trueloveisrescued #photography #animalphotography #pupper #cutedogs #instagramdog #dogphotography #adoptlove #animalportrait #photographer #dowhatyoulove #onepicturesaves #onepicturesavesalife #rescuedog #humanesociety #wisconsindog #happydog,False,26,2018-01-07T06:12:05.000Z,amyhankinsphotography,https://www.instagram.com/p/Bdo0KSqBxgA/?tagged=adoptlove,0
0,2018-02-13 09:21:46.888404,"This eyes 👀 #beautiful #blueeyes #cute #gorgeous #catsofinstagram #meow_beauties #adoptlove#exellent_cats #kitty #siamesecatsofinstagram #siamesecat #catlover #happycatclub#catsofinstagram
Follow @nuggetsthesiamese 😘",False,15,2017-12-31T11:37:22.000Z,nuggetsthesiamese,https://www.instagram.com/p/BdXX0p7gQ6m/?tagged=adoptlove,0
1,2018-02-13 09:21:46.888404,👌❤️,False,15,2017-12-31T11:37:22.000Z,nuggetsthesiamese,https://www.instagram.com/p/BdXX0p7gQ6m/?tagged=adoptlove,0
0,2018-02-13 09:21:53.155587,"what are you looking at? 🤔
.
.
.
.
#curious #curiousdog #standingdog #hongkongdogrescue #hkdr #rescuedog #adoptionisforlife",False,58,2018-01-07T07:51:42.000Z,deebeedoggie,https://www.instagram.com/p/Bdo_j8_lHwq/?tagged=adoptlove,0
1,2018-02-13 09:21:53.155587,#adopt #adoptLOVE #adoptdontshop #hongkongdog #hkdog #hkdoggie #hkdoglovers #hongkong #hk #hkig #dog #dogsofinstagram #doglife #instadog #dogstagram #insta_animal #dogoftheday #ilovemydog #excellent_dogs #mongrel #mongreldog #mixedbreed #crossbreed #唐狗 #唐狗也是寶 #領養不棄養 #領養代替購買 #mix犬 #犬 #毛孩,False,58,2018-01-07T07:51:42.000Z,deebeedoggie,https://www.instagram.com/p/Bdo_j8_lHwq/?tagged=adoptlove,0
0,2018-02-13 09:21:59.069078,My boy💙 #murphy,False,33,2018-01-07T05:40:04.000Z,kellityrathelipchick,https://www.instagram.com/p/BdowfwWgHVo/?tagged=adoptlove,0
1,2018-02-13 09:21:59.069078,#rescue #adopt #adoptlove #furbaby #everysquareastory #theeverydayproject #jackrussell #jackrussellsofinstagram #dogsofinstagram #myboy #snugglebug #humanesociety #family,False,33,2018-01-07T05:40:04.000Z,kellityrathelipchick,https://www.instagram.com/p/BdowfwWgHVo/?tagged=adoptlove,0
2,2018-02-13 09:21:59.069078,Truly nice one!:),False,33,2018-01-07T05:40:04.000Z,kellityrathelipchick,https://www.instagram.com/p/BdowfwWgHVo/?tagged=adoptlove,0
0,2018-02-13 09:22:04.997139,Meet Dexter! 🐶 #rescue #labrador #beagle #mansbestfriend #adoptlove #pet #goodboy #labbe #labbeagle #beagador #beagadorsofinstagram,False,32,2018-01-07T05:08:46.000Z,50_shadesofnature,https://www.instagram.com/p/Bdos6f8l35D/?tagged=adoptlove,0
1,2018-02-13 09:22:04.997139,😍😍😍,False,32,2018-01-07T05:08:46.000Z,50_shadesofnature,https://www.instagram.com/p/Bdos6f8l35D/?tagged=adoptlove,0
0,2018-02-13 09:22:13.145320,"🌬“I love winter,” said snow Tilley ever. ❄️ #takemehome #freezingmytailoff ❄️.
•
•
#tilleydoestricks #tilleydoeswinter #torontodog #windchill #netflixandwindchill #coldpaws #trickdog #clickertraining #leapsandbounds #rescuedogsofinstagram #rescuedismyfavouritebreed #shelterdogsrock #adoptlove #caligirlincanada #werenotincalianymore #brrrrrrr #dogsoftoronto #torontodogs #winterhiking #dogsthathike #smalldogshiketoo #livelifeoffleash #puppytales #heartdog #tinydog #muttstagram #bestwoofs #minpinstagram",False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
1,2018-02-13 09:22:13.145320,Amazing shot!,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
2,2018-02-13 09:22:13.145320,It looks Freezing! How far away is summer?!? 😩,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
3,2018-02-13 09:22:13.145320,Sooooo cute!!!,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
4,2018-02-13 09:22:13.145320,@lendingapaworg thank you! 😌💙,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
5,2018-02-13 09:22:13.145320,@bear_and_his_boy miles and miles and miles... lets just all become snowbirds in Cali ❄️➡️☀️ I’m packing my bag as we speak!,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
6,2018-02-13 09:22:13.145320,@harleyy.the.doggyy thanks Harley! Hope you’re having a great weekend! 💙🐾,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
7,2018-02-13 09:22:13.145320,@tilleydoestricks 😊❤️,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
8,2018-02-13 09:22:13.145320,It must have been fun out there! Too cold for me to handle hehe.. have a great weekend,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
9,2018-02-13 09:22:13.145320,Three… Two… One… Take off!,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
10,2018-02-13 09:22:13.145320,Love this photo!,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
11,2018-02-13 09:22:13.145320,Hehe. Don’t touch the floor Tilley it looks so cold! ⛄️💙,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
12,2018-02-13 09:22:13.145320,Glad your having fun 😄❄️,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
13,2018-02-13 09:22:13.145320,This pic!!!! 😍😍😍😍😍,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
14,2018-02-13 09:22:13.145320,"Haha, keep those paws nice and toasty!!",False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
15,2018-02-13 09:22:13.145320,😍 And she's airborne!!!! 🤗💨💨💨,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
16,2018-02-13 09:22:13.145320,"This is a great shot of you, Tilley! It's fun to see you enjoying the snow. :) Have an amazing day!",False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
17,2018-02-13 09:22:13.145320,😩 winter! #ihateit lol but you looks super happy and awesome on your shots! 👏🏼👏🏼,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
18,2018-02-13 09:22:13.145320,🤣🤣🤣🤣oh tilley! I love seeing u in snow!,False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
19,2018-02-13 09:22:13.145320,Going to Woodbine beach today Tilley!! will you be around? :),False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
20,2018-02-13 09:22:13.145320,"@bernedoodledash nooooo! It’s my ma’s long 12hr day at work! 😭 have fun though! I’ll be at @globalpetfoodsbeaches later though! If you go to the beach later in the day, you could visit me there! I’ll hook you up with a cookie! 🤗💚",False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
21,2018-02-13 09:22:13.145320,@tilleydoestricks oohhh man!! can’t believe i missed out on a cookie 😱!! i just saw this message now. next time !! we’ll meet up eventually:),False,358,2018-01-07T03:17:00.000Z,tilleydoestricks,https://www.instagram.com/p/BdogH6ghhU7/?tagged=adoptlove,0
0,2018-02-13 09:22:19.243329,"So today was one of the craziest days I've had, and I handled it like a pro! My girl is so proud of me!
I rode on the floor under her legs in her friends car while they drove for nearly an hour and a half, looking for a parking spot for the football game they'd been given tickets for. Half of downtown was shut down for the game and parking was impossible, so we ditched the idea of the game and went to my girl's favorite art museum instead! Then we walked through downtown and I got to meet a horse for the first time! I was very excited and confused, but I quickly learned to ignore the horses and carriages. I also sat in large groups of people to watch street performers, and navigated the enormous River Center Mall and River Walk, all while keeping a close eye on my girl!
We left downtown and stopped in a Chilli's for dinner, where I snoozed under the table when I wasn't watching my girl. We ended the night with a quick run to Wal-Mart for fabric and snacks, and now my girl and I are relaxing after the day we've had!
Aside from adults acting like they've never seen a dog before, a woman and her daughter who tried to sneak up to me behind my girl, and one unsupervised child who wanted me to eat her tiny bouncy ball, people didn't really bother us, but we have the group of friends who accompanied us to thank for that. They were amazing at spotting children and large crowds and placing themselves between them and us to make sure we'd be bothered as little as possible, and my girl is insanely grateful for their help. Downtown San Antonio on a weekend is a nightmare.
.
Want a FREE BarkBox? Follow the link in my bio!
.
.
Check out my Pawtners!

@sdit.malice
@finnick_the_service_beast
@dominothecow
@thelegendof.kora
@onyx.and.cujo
@mutts_in_suburbia
.
.
.
#servicedog #servicedogintraining #PTSD #medicaldog #midna #medicaldogmidna #sdit #seizure #seizurealert #seizurealertdog #adoptlove #puppy #dog #labrador #lab #labmix #americanstaffordshireterrier #amstaff #staffie #staffordshire #love #fromsheltertohelper #adoptdontshop #freebarkbox #workingdo",False,83,2018-01-07T03:14:09.000Z,medical.dog.midna,https://www.instagram.com/p/BdofzCSlZ0m/?tagged=adoptlove,0
1,2018-02-13 09:22:19.243329,I love the picture of the sticker on her,False,83,2018-01-07T03:14:09.000Z,medical.dog.midna,https://www.instagram.com/p/BdofzCSlZ0m/?tagged=adoptlove,0
2,2018-02-13 09:22:19.243329,"Hey! Was wondering if you would want to join our Facebook group, ""Service Dogs Anonymous."" I created it to be a safe space for handlers with service dogs to rant without judgement. Hope to see you there! When we reach 500 members, I'll be doing a giveaway. It's turning into a really great, safe community. We would love to have your team! ❤️",False,83,2018-01-07T03:14:09.000Z,medical.dog.midna,https://www.instagram.com/p/BdofzCSlZ0m/?tagged=adoptlove,0
0,2018-02-13 09:22:25.285943,Some of the happy food recipients of the #HolidayPetFoodDrive! #caringforcreatures #dogs #puppies #cats #adoptlove #adoptdontshop,False,46,2018-01-07T02:13:20.000Z,tmhfann,https://www.instagram.com/p/BdoY1kcArGs/?tagged=adoptlove,0
1,2018-02-13 09:22:25.285943,❤️❤️❤️,False,46,2018-01-07T02:13:20.000Z,tmhfann,https://www.instagram.com/p/BdoY1kcArGs/?tagged=adoptlove,0
2,2018-02-13 09:22:25.285943,@tmhfann I need those puppies in my lap now!😍🐾💞,False,46,2018-01-07T02:13:20.000Z,tmhfann,https://www.instagram.com/p/BdoY1kcArGs/?tagged=adoptlove,0
0,2018-02-13 09:22:31.364442,UPDATE: Sweet SID is ADOPTED 🤗 to such a sweet boy and his family. He will also have a forever kitty friend! 💙 #adopted from @givemesheltersf #loveatfirstsight #adoption #success #happytails #2018 #missyou #cowcat #caturday #cat #kitty #adopted #adoptedpets #adoptarescue #adoptdontshop #adoptlove #adoptrescuefoster #foster #foreverhome #fosterlife #fostercareadoption,False,58,2018-01-07T01:16:26.000Z,foster_meowster,https://www.instagram.com/p/BdoSU5Bn5kv/?tagged=adoptlove,0
1,2018-02-13 09:22:31.364442,🙏🙏🙏🙏💖💖💖💖💖👏👏👏👏👏👏👏👏and forever love unconditional,False,58,2018-01-07T01:16:26.000Z,foster_meowster,https://www.instagram.com/p/BdoSU5Bn5kv/?tagged=adoptlove,0
2,2018-02-13 09:22:31.364442,🐱🎉🎊💕 yey for Sid!! 💕🎊🎉😸🐾💙⚡,False,58,2018-01-07T01:16:26.000Z,foster_meowster,https://www.instagram.com/p/BdoSU5Bn5kv/?tagged=adoptlove,0
3,2018-02-13 09:22:31.364442,very good 🙏💖,False,58,2018-01-07T01:16:26.000Z,foster_meowster,https://www.instagram.com/p/BdoSU5Bn5kv/?tagged=adoptlove,0
4,2018-02-13 09:22:31.364442,I wish all of them can be very happy!😊,False,58,2018-01-07T01:16:26.000Z,foster_meowster,https://www.instagram.com/p/BdoSU5Bn5kv/?tagged=adoptlove,0
0,2018-02-13 09:22:37.422300,"SENIOR looking for LOVE 👇🏼#Repost @randiandrews (@get_repost)
・・・
SENIOR ALERT‼️
Capullo, #A3660692, is very sad and confused as to why he is back at the shelter. This sweet 11 year old senior was a volunteer favorite before being adopted in early October; last week he was returned because he does not do well with small children. Capullo really needs our help in finding a loving home. The loud barking and noise at the shelter is very scary for him. He would most likely do great in a quiet adult only home. He is very loving and even enjoys zooming around the play yard once he gets comfortable. Capullo has so much love to give❤️ This shy, sweet little senior is available for adoption now at: Castaic Shelter, 31044 N. Charlie Canyon Rd, Castaic, Ca 91384. Hours: Mon-Thurs 12-7 and Fri-Sun 10-5 #cihuahuamix #jackrusselmix #rescuedismyfavoritebreed #adoptlove #adoptdontshop #seniordogsarethebest #savealife",False,120,2018-01-07T00:48:58.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdoPLuKFAqi/?tagged=adoptlove,0
1,2018-02-13 09:22:37.422300,#getmeout. #small #dog #senior needs a home without #children #love #cuddlebuddy #quiethome #no kids #zoomies #returned and #confusedpup ##capullo is his name a #new home is his #desire #shelterdog #adopt #california #losangeles #la #chihuahualover #chis #chihuahua #reposting,False,120,2018-01-07T00:48:58.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdoPLuKFAqi/?tagged=adoptlove,0
2,2018-02-13 09:22:37.422300,Poor baby people are so unfair! Please save this little senior🙏🏻🙏🏻🙏🏻🙏🏻Help him find another great home he can thrive in! Don’t let him be pts🙏🏻🙏🏻🙏🏻😭😭😭💔💔💔,False,120,2018-01-07T00:48:58.000Z,castaicanimalcarecenter,https://www.instagram.com/p/BdoPLuKFAqi/?tagged=adoptlove,0
0,2018-02-13 09:22:43.442073,"Saylor is a handsome and laid back guy. Always available for some sweet chin scratches he enjoys his daily afternoon naps accompanied with a treat. He is the perfect guy if you're looking for some relaxing company. He may be listening, he may be asleep. What matters is that he promises to be there for you.

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,72,2018-01-07T00:01:24.000Z,friendsofstrays,https://www.instagram.com/p/BdoJvTOj9mt/?tagged=adoptlove,0
1,2018-02-13 09:22:43.442073,He's so cute,False,72,2018-01-07T00:01:24.000Z,friendsofstrays,https://www.instagram.com/p/BdoJvTOj9mt/?tagged=adoptlove,0
