,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 10:58:21.107770,"#Repost @northcentralshelter (@get_repost)
・・・
Meet Shawnee!
Shawnee has a sweet, soft face and a gentle personality to match! She enjoys going for walks with her person, walking elegantly by your side as you explore the neighborhood. As a German Shepherd dog, it's no surprise this girl is also a smarty who loves to work for.. treats! She knows Sit, 'Find it', and comes when called. Shawnee also likes to play fetch-- though her version is taken at a leisurely pace and she seems to enjoy relaxing and chewing the ball more
(**Scroll to see video!) 😉
.
Shawnee came into the shelter on Oct 21, 2017 as an Owner Surrender. No reason for surrender was given, but they did report that she is housebroken, is friendly with small dogs (though fought with her GSD sibling), and is okay in the car and on leash. Shawnee is 5 years old and 85 pounds.
This lovable, friendly girl is ready to join a family on a lifetime of adventures- come meet her today!
💖 Shawnee #A1736835 🐾
*Blue/ Medically Alerted for possible solar dermatitis (on nose).*
----------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-----------
#adoptme #rescueme #happydoghappylife #adoptlove #germanshepherd #gsd #earsfordays #adoptdontshop #laanimalservices #losangeles #takemehome #startastoryadopt #sharingsaveslives",False,16,2017-12-22T22:07:07.000Z,seattlegirl521,https://www.instagram.com/p/BdBUvH5BgdZ/?tagged=adoptlove,0
1,2018-02-13 10:58:21.107770,Thank you for sharing! See video on our page also. :),False,16,2017-12-22T22:07:07.000Z,seattlegirl521,https://www.instagram.com/p/BdBUvH5BgdZ/?tagged=adoptlove,0
0,2018-02-13 10:58:31.445391,Happiness hit her like a Bulleit in the back. 🎶 #dogdaysareover #christmasbreak,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
1,2018-02-13 10:58:31.445391,#pregame #bulletbourbon #bourbon #friday #friyay #firstdayofvacation #buds #drinkingbuddies #couchpotato #netflixandchill #ues #dogsofnyc #dogsofinsta #dogsofnewyork #adopt #adoptlove #adoptdontshop #rescue #rescuedog #hanukkah #feliznavidad #dogsofinstagram #dogsofnewyork #dogsofnyc #chihuahua #italiangreyhound #barkbox #perro #puppylove #pup,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
2,2018-02-13 10:58:31.445391,Some good @bulleit memories. @savissavvy @beijingdou @nickcicero @skinnyem21 @lbrockner3 etc...,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
3,2018-02-13 10:58:31.445391,Soucujshzhsobsbdiajnxjd ILOVEYKUSOMUCH!!!! 😜🥃,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
4,2018-02-13 10:58:31.445391,@sethmichaelmurphy I know right,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
5,2018-02-13 10:58:31.445391,@just_in_ca5e,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
6,2018-02-13 10:58:31.445391,Love that stuff,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
7,2018-02-13 10:58:31.445391,@jsimonyc the best!!! Still brand loyal,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
8,2018-02-13 10:58:31.445391,“Couple of booze hounds” - @gregparmesan,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
9,2018-02-13 10:58:31.445391,Starting the holidays early.,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
10,2018-02-13 10:58:31.445391,Hi @sethmichaelmurphy,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
11,2018-02-13 10:58:31.445391,@mistercocosantamonica hey hey 👋 👋,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
12,2018-02-13 10:58:31.445391,@michael_tranberg_rad kheyli ziba hastan haha,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
13,2018-02-13 10:58:31.445391,"Buen perfil, sigue así!",False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
14,2018-02-13 10:58:31.445391,Hi jonathanwarrenofficial! You dog is really nice! 🐾🐾 Thanks for your pics! 🐶,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
15,2018-02-13 10:58:31.445391,😃,False,605,2017-12-22T21:24:39.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdBP4J3FQY5/?tagged=adoptlove,0
