,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 10:38:47.341453,"Merry Christmas and Happy Hanukkah! This week's happy adoption tale comes from Sharon who adopted Stanley a few weeks ago, just in time to spread the holiday cheer! ♥️💚♥️💚
Sharon writes: ""Stanley (formerly known as Calvin) could not be a better dog. He was shy when I first met him and Jessica, a volunteer at the shelter, noticed that he didn't see very well. We hung out for a little bit and I didn't think we were bonding but then something clicked and he realized I should be his person. So I took him home with me that day. I cannot say enough about adopting a #senior pet. He's housebroken, he is great on leash, he knows commands, he loves all dogs, people, and kitty cats, and he could not be happier to have a home! His vision isn't great but it doesn't stop him from having a great time! The longer he's with me, the more secure he is knowing he has a permanent home and it's so wonderful to see. I feel like I won the dog lottery. I'm so incredibly grateful to have the opportunity to be this dog's mom.""
.
Thank you Sharon for giving our little senior a warm and loving home! We are so happy to hear he's thriving in his forever home! 💗✨🎄
If you found your furry family member at North Central, please send us your adoption story to share. Or if you’re looking to adopt or foster, message us. 💌
You will be spreading love and smiles all around when you give a shelter pet a place to call his own!
----------
North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
----------
#happytails #adoptionstory #adoptedismyfavoritebreed #adoptlove #friendforlife #furryfriend #foreverhome #adoptdontshop #startastoryadopt #laanimalservices #homefortheholidays",False,103,2017-12-25T19:14:08.000Z,northcentralshelter,https://www.instagram.com/p/BdIvU3OBj8U/?tagged=adoptlove,0
1,2018-02-13 10:38:47.341453,@sharonhouston,False,103,2017-12-25T19:14:08.000Z,northcentralshelter,https://www.instagram.com/p/BdIvU3OBj8U/?tagged=adoptlove,0
2,2018-02-13 10:38:47.341453,🎉🎉🎉🎉🎉🎉🎉❤️❤️❤️❤️❤️❤️,False,103,2017-12-25T19:14:08.000Z,northcentralshelter,https://www.instagram.com/p/BdIvU3OBj8U/?tagged=adoptlove,0
3,2018-02-13 10:38:47.341453,Stanley is in my lap right now! Christmas parties tucker this little guy out! ⛄️🎁🎅🏽🎄,False,103,2017-12-25T19:14:08.000Z,northcentralshelter,https://www.instagram.com/p/BdIvU3OBj8U/?tagged=adoptlove,0
0,2018-02-13 10:38:53.873618,"Repost from @northcentralshelter on Instagram: “Happy Holidays from some of our beloved long-timers! These amazing pets deserve to spend 2018 in a…” using @RepostRegramApp - Happy Holidays from some of our beloved long-timers! These amazing pets deserve to spend 2018 in a loving home!
Let's all SHARE to try to make these very good boys’ and girls' dreams come true!
🎄❤️🐶💚
Captain #A1613429
Bandit #A1446527
Paw Paw #A1660956
Danny #A1669389
Jane #A1661709
Klondike #A1658219
Taffy #A1661820
Lady #A1195133
Kevin #A1668978
Flower #A1633082
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). •North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
--------------
#adoptadog #adoptme #startastoryadopt #takemehome #holidaywishes #wedeservetobeloved #shelterdogsrock #helpashelterdog #laanimalservices #losangeles #pittielove #rescuedismyfavoritebreed #friendforlife #adoptlove #sharingsaveslives",True,19,2017-12-25T18:43:19.000Z,chancethedog_5,https://www.instagram.com/p/BdIrw-Eh39z/?tagged=adoptlove,34
0,2018-02-13 10:39:00.163370,"Amani, a rescued German Shepherd, is ready to open presents! Show us pictures of your pets celebrating by tagging us and using #iadopted.
📷: @nina_glam_doc",False,445,2017-12-25T18:26:55.000Z,petsmartcharities,https://www.instagram.com/p/BdIp7BSjv0H/?tagged=adoptlove,0
1,2018-02-13 10:39:00.163370,#MerryChristmas #adoptdontshop #dogsofinstagram #adoptlove #happytails #rescuesrock #dogsoftheday #adoptapet #rescuedog #weeklyfluff,False,445,2017-12-25T18:26:55.000Z,petsmartcharities,https://www.instagram.com/p/BdIp7BSjv0H/?tagged=adoptlove,0
2,2018-02-13 10:39:00.163370,Awwwwwwwwww!,False,445,2017-12-25T18:26:55.000Z,petsmartcharities,https://www.instagram.com/p/BdIp7BSjv0H/?tagged=adoptlove,0
3,2018-02-13 10:39:00.163370,Awww thank you for sharing our sweet girl! #adoptdontshop #whorescuedwho,False,445,2017-12-25T18:26:55.000Z,petsmartcharities,https://www.instagram.com/p/BdIp7BSjv0H/?tagged=adoptlove,0
4,2018-02-13 10:39:00.163370,@nina_glam_doc she definitely is a sweetie!,False,445,2017-12-25T18:26:55.000Z,petsmartcharities,https://www.instagram.com/p/BdIp7BSjv0H/?tagged=adoptlove,0
0,2018-02-13 10:39:06.830130,Santa's Reindeer ☺️ #bugismagic #merrychristmas #pitbull #adoptlove #americanbully,False,37,2017-12-25T18:21:21.000Z,waitechase,https://www.instagram.com/p/BdIpSOpBk8C/?tagged=adoptlove,0
1,2018-02-13 10:39:06.830130,BUGS!!!!,False,37,2017-12-25T18:21:21.000Z,waitechase,https://www.instagram.com/p/BdIpSOpBk8C/?tagged=adoptlove,0
0,2018-02-13 10:39:13.079795,Merry Christmas ! From Mika and Loki 🎄 #merrychristmas,False,27,2017-12-25T18:10:41.000Z,mika.and.loki,https://www.instagram.com/p/BdIoEDlAySo/?tagged=adoptlove,0
1,2018-02-13 10:39:13.079795,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #shepsky #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs,False,27,2017-12-25T18:10:41.000Z,mika.and.loki,https://www.instagram.com/p/BdIoEDlAySo/?tagged=adoptlove,0
0,2018-02-13 10:39:19.176072,"Joyeux Noël! 🎄🎁🎄
❤ Luka
.
@kentuckysave @petsmartcharities @petsmart
@lexingtonhumane .
#puppylove #santa #christmas #christmastree #adoptlove #puppysilly #kentuckysave #filter #aiden #luka #lukapup #christmas2017 #mutsofinstagram🐾⛄ #mutsofinstagram #sillypuppy #tulsaok -#tulsaoklahoma #homeforchristmas #homefortheholidays",False,12,2017-12-25T18:01:21.000Z,chemie2007,https://www.instagram.com/p/BdIm_yABfBy/?tagged=adoptlove,0
0,2018-02-13 10:39:25.561919,"⛄️🎄 Wishing everyone a very Merry Christmas! 🎁🎅 www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,73,2017-12-25T17:19:51.000Z,savingonelife,https://www.instagram.com/p/BdIiP1vnEcY/?tagged=adoptlove,0
1,2018-02-13 10:39:25.561919,Merry christmas,False,73,2017-12-25T17:19:51.000Z,savingonelife,https://www.instagram.com/p/BdIiP1vnEcY/?tagged=adoptlove,0
2,2018-02-13 10:39:25.561919,Merry Christmas!! 🎄🎁 thank you for finding me a forever home that I love!!!!,False,73,2017-12-25T17:19:51.000Z,savingonelife,https://www.instagram.com/p/BdIiP1vnEcY/?tagged=adoptlove,0
0,2018-02-13 10:39:31.747251,"Happy holidays, ya filthy animals 😸",False,25,2017-12-25T17:12:52.000Z,thatcatkhaleesi,https://www.instagram.com/p/BdIhcsJjqy8/?tagged=adoptlove,0
1,2018-02-13 10:39:31.747251,".
.
.
.
.
#adventurecat #adventurekitty #hikingcat #catsofinstagram #catstagram #bestmeow #khaleesikitty #khaleesi #petsofinstagram #tabbycat #tabbycatsofig #browntabby #adoptlove #petsofig",False,25,2017-12-25T17:12:52.000Z,thatcatkhaleesi,https://www.instagram.com/p/BdIhcsJjqy8/?tagged=adoptlove,0
0,2018-02-13 10:39:38.201221,"Merry Christmas from Max, Nala, Chloe, and Violet‼️ Wishing for all shelter dogs to find loving, cozy forever homes like ours❤️🐾 #adoptlove #adoptdontshop #chihuahualover #beagleslove #rescuedismyfavoritebreed #merrychristmas",False,18,2017-12-25T16:54:44.000Z,randiandrews,https://www.instagram.com/p/BdIfX0Nnh2d/?tagged=adoptlove,0
1,2018-02-13 10:39:38.201221,So cute❣️,False,18,2017-12-25T16:54:44.000Z,randiandrews,https://www.instagram.com/p/BdIfX0Nnh2d/?tagged=adoptlove,0
2,2018-02-13 10:39:38.201221,Merry Christmas 🎄,False,18,2017-12-25T16:54:44.000Z,randiandrews,https://www.instagram.com/p/BdIfX0Nnh2d/?tagged=adoptlove,0
3,2018-02-13 10:39:38.201221,@hunter_maggie_cooper_beagles Merry Christmas🎄☃️🎅🏻🐾,False,18,2017-12-25T16:54:44.000Z,randiandrews,https://www.instagram.com/p/BdIfX0Nnh2d/?tagged=adoptlove,0
4,2018-02-13 10:39:38.201221,Awwww Merry. Christmas Randi & babies!😘 Love the new addition!,False,18,2017-12-25T16:54:44.000Z,randiandrews,https://www.instagram.com/p/BdIfX0Nnh2d/?tagged=adoptlove,0
0,2018-02-13 10:39:44.482817,"@Regranned from @jujuthegreat818 - All beautiful, loving companions. Pls share these babies! Pls open ur heart and home to an adopted animal ♥️🐾🎄 #Repost @elmanimaladvocacy (@get_repost)
・・・
Each and every single one deserves a loving home. 🙏 Please share to give them all a #SecondChance at happiness! #EveryLifeMatters #AdoptDontShop #California
•••
#Repost @northcentralshelter (@get_repost)
・・・
Happy Holidays from some of our beloved long-timers! These amazing pets deserve to spend 2018 in a loving home!
Let's all SHARE to try to make these very good boys’ and girls' dreams come true!
🎄❤️🐶💚
Captain #A1613429
Bandit #A1446527
Paw Paw #A1660956
Danny #A1669389
Jane #A1661709
Klondike #A1658219
Taffy #A1661820
Lady #A1195133
Kevin #A1668978
Flower #A1633082
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). •North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
--------------
#adoptadog #adoptme #startastoryadopt #takemehome #holidaywishes #wedeservetobeloved #shelterdogsrock #helpashelterdog #laanimalservices #losangeles #pittielove #rescuedismyfavoritebreed #friendforlife #adoptlove #sharingsaveslives",True,6,2017-12-25T16:51:42.000Z,vamgal107,https://www.instagram.com/p/BdIemo7nRSu/?tagged=adoptlove,19
0,2018-02-13 10:39:51.308422,"MERRY CHRISTMAS!!! 🎄🎁🎄🎁🎄
_______________
#fitzthedoodle #yorkiepoo #yorkiemix #yorkie #yorkies #poodle #poodlemix #poodlesofinstagram #doodlesofinstagram #adoptlove #adoptdontshop #alwaysadopt #rescuelove #savealife #savethemall #nokillrevolution #dontbreedorbuy #saynotopuppymills #whosavedwho #whywerescue #wewererescued #dogslife #petsofinstagram #fitzhughfang #dogsofmsp #sidewalkdog #christmastime #kroonfamilychristmas #notadoodlethedoodle",False,67,2017-12-25T16:49:40.000Z,fitzhughandfriends,https://www.instagram.com/p/BdIeyvVDEsX/?tagged=adoptlove,0
1,2018-02-13 10:39:51.308422,Merry Christmas!!!!,False,67,2017-12-25T16:49:40.000Z,fitzhughandfriends,https://www.instagram.com/p/BdIeyvVDEsX/?tagged=adoptlove,0
2,2018-02-13 10:39:51.308422,So adorable ♥️ Merry Christmas 😘,False,67,2017-12-25T16:49:40.000Z,fitzhughandfriends,https://www.instagram.com/p/BdIeyvVDEsX/?tagged=adoptlove,0
3,2018-02-13 10:39:51.308422,☺️😍💚🐾♥️🐾💚☺️😘,False,67,2017-12-25T16:49:40.000Z,fitzhughandfriends,https://www.instagram.com/p/BdIeyvVDEsX/?tagged=adoptlove,0
4,2018-02-13 10:39:51.308422,Merry Christmas! 🎄🐾🐶,False,67,2017-12-25T16:49:40.000Z,fitzhughandfriends,https://www.instagram.com/p/BdIeyvVDEsX/?tagged=adoptlove,0
0,2018-02-13 10:39:59.466707,"Once just a kitten found outside with her own litter of kittens, Spaz is super happy to be inside loving life and everyone she meets! A total lap cat Spaz always wants to be close to you, she will happily follow you around letting you know she is waiting for her next snuggle.

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,77,2017-12-25T16:41:12.000Z,friendsofstrays,https://www.instagram.com/p/BdId0vBDSDo/?tagged=adoptlove,0
1,2018-02-13 10:39:59.466707,She’s precious!,False,77,2017-12-25T16:41:12.000Z,friendsofstrays,https://www.instagram.com/p/BdId0vBDSDo/?tagged=adoptlove,0
2,2018-02-13 10:39:59.466707,Made a donation on behalf of Southeast Toyota! Should be coming your way soon! Love you guys and all you do!,False,77,2017-12-25T16:41:12.000Z,friendsofstrays,https://www.instagram.com/p/BdId0vBDSDo/?tagged=adoptlove,0
0,2018-02-13 10:40:07.636074,Merry Christmas from Puka & Jinx! 🌟 #christmas #dogstocking #christmastreat #merrychristmas #happyholidays #dogtreats #adoptlove #dogsofinstagram #dogs #lovedogs #instadog #rescuepets #christmasdog,True,18,2017-12-25T16:41:08.000Z,pawinhandproject,https://www.instagram.com/p/BdIch0Sg3jm/?tagged=adoptlove,41
