,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
7,2018-02-13 09:14:51.895598,Man that cookie looks Delish!!!,False,225,2018-01-08T15:26:51.000Z,tilleydoestricks,https://www.instagram.com/p/BdsYcYShQ6X/?tagged=adoptlove,0
8,2018-02-13 09:14:51.895598,That cookie looks scrumptious enough for even me to eat 😍,False,225,2018-01-08T15:26:51.000Z,tilleydoestricks,https://www.instagram.com/p/BdsYcYShQ6X/?tagged=adoptlove,0
0,2018-02-13 09:14:57.839107,Ten nekonečný vesmír v jej jantárových očiach... 😍 #merry #beautifuleyes #perfecteyes #browneyes #sweetesteyes #honeyeyes #labmix #labradorable #labradoroftheday #blacklabsofig #blacklabsmatter #blackdogsmatter #bestdogever #lovehertothemoon #batdog #orijendog #dogmodel #winterqueen #adopted #rescuedogsofinstagram #adoptlove #adoptujesmilujes #lablove #labradorlovers #slovakdog #blackandwhite #mylovemylifemyworld #bff #sm #blackistheway,False,50,2018-01-08T14:51:34.000Z,elinasunflower,https://www.instagram.com/p/BdsUZ98BB__/?tagged=adoptlove,0
1,2018-02-13 09:14:57.839107,😍❤😍❤,False,50,2018-01-08T14:51:34.000Z,elinasunflower,https://www.instagram.com/p/BdsUZ98BB__/?tagged=adoptlove,0
2,2018-02-13 09:14:57.839107,Aký máš objektív? 😮❤,False,50,2018-01-08T14:51:34.000Z,elinasunflower,https://www.instagram.com/p/BdsUZ98BB__/?tagged=adoptlove,0
3,2018-02-13 09:14:57.839107,"@black_rose_team fotka je od Very Fox, ona fotí profesionálne :)",False,50,2018-01-08T14:51:34.000Z,elinasunflower,https://www.instagram.com/p/BdsUZ98BB__/?tagged=adoptlove,0
0,2018-02-13 09:15:04.389106,"Roxana Roxana Dana is still waiting patiently for her special person(s)♥️♥️♥️
Available now @indyhumane
#theyearofthedog #dogsofindy #indyhumane #igersindy #dogsofinstagram #excellent_dogs #igersindy #hoosiergramers #snowday #adoptlove #meowsandwoofs #startastoryadopt #savethemall #heartsspeak #shelterdogsofinstagram #bestwoof #dailydogtag #lovechangeseverything #sighthoundsofinstagram #gooddog",False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
1,2018-02-13 09:15:04.389106,I hope she finds her home soon. You know I love her ears! 😍,False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
2,2018-02-13 09:15:04.389106,Adorable!! 😍😍,False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
3,2018-02-13 09:15:04.389106,@byronvasquez7442 look how pretty!,False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
4,2018-02-13 09:15:04.389106,@4pawstudio I love her 💕,False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
5,2018-02-13 09:15:04.389106,Awww....pray she finds a forever home soon ❤️🐾,False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
6,2018-02-13 09:15:04.389106,@barkography Thanks Kim! I hope she does too!🤞🏻,False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
7,2018-02-13 09:15:04.389106,"@creativepawsstudio Thanks, me too! Every week I have my favorites and she is definitely one ♥️. I hope she isn’t there tomorrow when I go, but if she is she’ll get lots of loving from me☺️",False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
8,2018-02-13 09:15:04.389106,"@dogshotzphotography every time I see these babies, I want them all. If she’s there she’ll be so happy to see you. 😊❤️",False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
9,2018-02-13 09:15:04.389106,@breatheawake I don't see the picture,False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
10,2018-02-13 09:15:04.389106,I just love her!!!💕wishing her home 🙏,False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
11,2018-02-13 09:15:04.389106,@pantthetown Thanks Darlene! She’s still the website this morning...maybe today is her day!,False,110,2018-01-08T13:19:26.000Z,dogshotzphotography,https://www.instagram.com/p/BdsJ3OPArBb/?tagged=adoptlove,0
0,2018-02-13 09:15:10.453434,"Where Are They Now?

Onyx and Dahlia, previously known as Shelby and Mercedes, are loving life in their forever home! ""They love the Christmas tree!!! They have their own stockings. Definitely the best Christmas presents I’ve ever gotten!"" Do you have a FOS Alumni? Facebook Message us with pictures or a story about their new life! We'd love to hear how they're doing!

#adopted #rescued #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #FOSalumni #adoptedfromFOS #fromlosttolove #adoptspot #adoptlove #savinglives",False,68,2018-01-08T13:01:04.000Z,friendsofstrays,https://www.instagram.com/p/BdsHwr2DCNk/?tagged=adoptlove,0
1,2018-02-13 09:15:10.453434,@skatefucks 😊❤️,False,68,2018-01-08T13:01:04.000Z,friendsofstrays,https://www.instagram.com/p/BdsHwr2DCNk/?tagged=adoptlove,0
0,2018-02-13 09:15:17.335354,"Good Monday Morning Mum. ❤️🐶 I know it's early, but I picked out your shirt for today! Hint, Hint! Is that ""Work"" thing really necessary? Love, Hollis ❤️🐶 Prayers and Puppy Kisses for Arden! 🙏🏼❤️😘🐶💕🐶🐾 #hollisthefluffycorgi #mondaymotivation #corgi #mumsboy #goodidea #ijustwanttohangoutwithmydog #besthoodieever #truth #lookatthatface #monday #adoptlove #adoptdontshop #corgisofinstagram #corgilove #target #corgination #bekind #loveisaverb #choosejoy ❤️",False,85,2018-01-08T11:30:38.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bdr9aUAA0Eg/?tagged=adoptlove,0
1,2018-02-13 09:15:17.335354,You made the Top 10. You deserve some IG flowers and hugs 😊,False,85,2018-01-08T11:30:38.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bdr9aUAA0Eg/?tagged=adoptlove,0
2,2018-02-13 09:15:17.335354,Reese got that shirt for Christmas! 😁,False,85,2018-01-08T11:30:38.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bdr9aUAA0Eg/?tagged=adoptlove,0
3,2018-02-13 09:15:17.335354,💕🐶🐾”work” ugh!!!!,False,85,2018-01-08T11:30:38.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bdr9aUAA0Eg/?tagged=adoptlove,0
4,2018-02-13 09:15:17.335354,"You’re the ultimate supawmodel, bestie Hollis 😍😍😍 Just too cute for words ❤️😃💛 And that’s the best shirt 👚 ever 😆 Happy Monday 🎈😃🎈 Much Bubu wuv to ya all, sweeties ❤️❤️💛",False,85,2018-01-08T11:30:38.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bdr9aUAA0Eg/?tagged=adoptlove,0
5,2018-02-13 09:15:17.335354,"Ugh, the “work” thing is the WORST. Mom is doing a work travel thing this week and I MISSSS HERRRRRRR 😭",False,85,2018-01-08T11:30:38.000Z,hollisthefluffycorgi,https://www.instagram.com/p/Bdr9aUAA0Eg/?tagged=adoptlove,0
0,2018-02-13 09:15:23.500871,"#Repost @northcentralshelter (@get_repost)
・・・
Meet Lola! This ADORABLE 8 years old girl is simply the sweetest! She always has a smile on her face and loves everyone she meets! She has also been friendly with other dogs she has met at the shelter (flip for video) and might like to have another easy-going canine companion in her new home (slow intros recommended)! She walks well on leash, loves treats, and knows Sit.
Lola was surrendered at South LA Shelter with another dog (redeemed) and was transferred to North Central in November 2017. Her previous owners reported she is friendly with children, company, & other dogs. She’s ready to find a forever family to cherish her!
💛 Lola #A1724026 💛

Lola is *Blue/Medical Alerted* for geriatric issues.
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). •North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
--------------
#adoptme #rescueme #sweetsenior #seniorsunday #laanimalservices #losangeles #adoptdontshop #startalovestory #adoptlove #startastoryadopt #beaglemix #friendforlife #sharingiscaring #takemehome",False,11,2018-01-08T08:15:32.000Z,4.every.animal,https://www.instagram.com/p/BdrnFSbHr3B/?tagged=adoptlove,0
0,2018-02-13 09:15:29.950199,"DITA VON CHEESEBURGER 🍔 I got to spend a few weeks with Deets while her foster mom went away for the holidays, so I can tell you that this little girl is a sweetheart ❤️ she is quiet and easy, loves her crate, and after a few days settling in, my total BFF. She’s low and long and loves other dogs. The perfect age of ‘mature’ and I love her! Available for adoption thru @apurposefulrescue here in Los Angeles. #adoptlove #ditavoncheeseburger",False,322,2018-01-08T06:47:56.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdrdDwaAxMC/?tagged=adoptlove,0
1,2018-02-13 09:15:29.950199,"*
*
*
*
#rescuedismyfavoritebreed
#dogisgodspelledbackwards
#adoptdontshop #volunteer #donate #foster #shelterdog #notdefective #shorty #donteatanimals #ritaearlphotography #heartsspeak #corgimix
#supportyourlocalrescue #blackdog #waddle #labchimix",False,322,2018-01-08T06:47:56.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdrdDwaAxMC/?tagged=adoptlove,0
2,2018-02-13 09:15:29.950199,That name is genius. Have I mentioned that already? Genius.,False,322,2018-01-08T06:47:56.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdrdDwaAxMC/?tagged=adoptlove,0
3,2018-02-13 09:15:29.950199,❤️❤️❤️❤️❤️❤️,False,322,2018-01-08T06:47:56.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdrdDwaAxMC/?tagged=adoptlove,0
4,2018-02-13 09:15:29.950199,She is the best,False,322,2018-01-08T06:47:56.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdrdDwaAxMC/?tagged=adoptlove,0
5,2018-02-13 09:15:29.950199,😀,False,322,2018-01-08T06:47:56.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdrdDwaAxMC/?tagged=adoptlove,0
6,2018-02-13 09:15:29.950199,Omggggg 💗,False,322,2018-01-08T06:47:56.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdrdDwaAxMC/?tagged=adoptlove,0
7,2018-02-13 09:15:29.950199,Those soulful eyes 😍,False,322,2018-01-08T06:47:56.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdrdDwaAxMC/?tagged=adoptlove,0
8,2018-02-13 09:15:29.950199,Maneater with those eye's 👑👅🐕,False,322,2018-01-08T06:47:56.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdrdDwaAxMC/?tagged=adoptlove,0
9,2018-02-13 09:15:29.950199,What a face,False,322,2018-01-08T06:47:56.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdrdDwaAxMC/?tagged=adoptlove,0
0,2018-02-13 09:15:36.436240,"Tommy, our little 12 lb love bug, just had surgery for his leg and hip last week. He is doing well however Tommy's recovery will take a number of weeks. He truly needs lots of TLC and attention. Tommy also has seizures and gets his meds twice a day to control them.

Tommy's wonderful foster mom has an emergency situation that is taking her out of town on Thursday. We need to find a loving foster home for Tommy very quickly-- and hope that we can can keep him there until he is recovered and can be adopted.

Please help us to help Tommy.
Please spread the word and email Marti@bichonfurkids.org
If you can help Tommy. He loves other dogs and is currently fostered in Carlsbad. Thanks for your help!

#urgent #emergancy #foster #fosterneeded #fosterwanted #share #repost #needhelp #donate #volunteer #rescue #bichon #bichonfurkids #bichonfurkidsrescue #adoptlove #adoptyes #adoptme #tommy",False,141,2018-01-08T06:10:55.000Z,bichonfurkidsrescue,https://www.instagram.com/p/BdrY0mRluA9/?tagged=adoptlove,0
1,2018-02-13 09:15:36.436240,@ilovejoni Know anyone who can foster this cuteness?,False,141,2018-01-08T06:10:55.000Z,bichonfurkidsrescue,https://www.instagram.com/p/BdrY0mRluA9/?tagged=adoptlove,0
2,2018-02-13 09:15:36.436240,❤️❤️❤️,False,141,2018-01-08T06:10:55.000Z,bichonfurkidsrescue,https://www.instagram.com/p/BdrY0mRluA9/?tagged=adoptlove,0
3,2018-02-13 09:15:36.436240,🙏💜,False,141,2018-01-08T06:10:55.000Z,bichonfurkidsrescue,https://www.instagram.com/p/BdrY0mRluA9/?tagged=adoptlove,0
4,2018-02-13 09:15:36.436240,"I'm still interested in adopting Tommy. Please give me a call when it's convenient, Marti.",False,141,2018-01-08T06:10:55.000Z,bichonfurkidsrescue,https://www.instagram.com/p/BdrY0mRluA9/?tagged=adoptlove,0
5,2018-02-13 09:15:36.436240,@sewluvli Please email Marti@bichonfurkids.org to let her know your interest and fill out an application on our website for Tommy. Www.bichonfurkids.org Thank you!,False,141,2018-01-08T06:10:55.000Z,bichonfurkidsrescue,https://www.instagram.com/p/BdrY0mRluA9/?tagged=adoptlove,0
6,2018-02-13 09:15:36.436240,"@bichonfurkidsrescue I have filled the application & Marti reached out to schedule a call before Christmas, however; we didn't manage to connect... I'm sure things just got busy before the holidays, I just wanted to make sure I didn't fall off your radar.",False,141,2018-01-08T06:10:55.000Z,bichonfurkidsrescue,https://www.instagram.com/p/BdrY0mRluA9/?tagged=adoptlove,0
7,2018-02-13 09:15:36.436240,Do you still need a foster for Tommy?,False,141,2018-01-08T06:10:55.000Z,bichonfurkidsrescue,https://www.instagram.com/p/BdrY0mRluA9/?tagged=adoptlove,0
8,2018-02-13 09:15:36.436240,@fudgytheyorkie Not sure of Tommy's status. I will text Marti and let you know.,False,141,2018-01-08T06:10:55.000Z,bichonfurkidsrescue,https://www.instagram.com/p/BdrY0mRluA9/?tagged=adoptlove,0
9,2018-02-13 09:15:36.436240,Let’s talk,False,141,2018-01-08T06:10:55.000Z,bichonfurkidsrescue,https://www.instagram.com/p/BdrY0mRluA9/?tagged=adoptlove,0
0,2018-02-13 09:15:42.346352,"ADOPTED!! Clover's new dad was instantly smitten, and who can blame him! She's so very special, and she's going to be well-loved and she will have the best life. So happy for you, sweet Clover!
#adopt #adoptdontshop #chihuahualove #ratterrier #ratterriersofinstagram #chihuahuasofinstagram #adoptlove",False,37,2018-01-08T05:52:01.000Z,homeforeverylivingpet,https://www.instagram.com/p/BdrWqMYnUjg/?tagged=adoptlove,0
1,2018-02-13 09:15:42.346352,🎉🎉🎉🎉🌟🌟,False,37,2018-01-08T05:52:01.000Z,homeforeverylivingpet,https://www.instagram.com/p/BdrWqMYnUjg/?tagged=adoptlove,0
2,2018-02-13 09:15:42.346352,❤❤❤,False,37,2018-01-08T05:52:01.000Z,homeforeverylivingpet,https://www.instagram.com/p/BdrWqMYnUjg/?tagged=adoptlove,0
3,2018-02-13 09:15:42.346352,I love it!!,False,37,2018-01-08T05:52:01.000Z,homeforeverylivingpet,https://www.instagram.com/p/BdrWqMYnUjg/?tagged=adoptlove,0
0,2018-02-13 09:15:53.718723,"Regranned from #the_baby_ava - #Repost from #ahsnewark with regram.app ... It was another frigid day in NJ, but Jany loved getting a break from the kennel and going for a warm car ride with volunteer Laura 😍 Jany is about 4 years old, a mellow and snuggly girl, and she’s waiting at the shelter to meet you. #27097
#ears #adoptme #adoptlove #adoptlove #ahsnewark #pittiesofinsta #pittiesrule - #regrann",False,1,2018-01-08T05:00:53.000Z,aliubsayswhoa,https://www.instagram.com/p/BdrQzrgh77J/?tagged=adoptlove,0
0,2018-02-13 09:15:59.945808,"#Repost @apaws_br (@get_repost)
・・・
Meet Duke!! Duke is an #adoptable #dog #APAWS in #BatonRouge #Louisiana. For more information please visit www.apawspets.org

#adopt #apawsbr #adoption #adoptdontshop #brapaws #brrescue #rescue #rescuebr #rescuedogs #dogs #doglovers #rescue #rescuedog #dog #dogrescue #ilovedogs #dogsofinstagram #dogsofinsta #dogstagram #dogsofig #AdoptaDog #love #adoptlove",False,26,2018-01-08T04:56:31.000Z,mistikane,https://www.instagram.com/p/BdrQTq6Hswp/?tagged=adoptlove,0
0,2018-02-13 09:16:16.129506,"Regranned from #pause__4__paws - #Repost #dixies.old.souls (get_repost)
・・・
The perfect and sweetest girl Lola here really needs our help finding a loving family🐾🙏#Repost Please go to⏩ *northcentralshelter (swipe left for more adorable photos) (get_repost)
・・・
Meet Lola! This ADORABLE 8 years old girl is simply the sweetest! She always has a smile on her face and loves everyone she meets! She has also been friendly with other dogs she has met at the shelter (flip for video) and might like to have another easy-going canine companion in her new home (slow intros recommended)! She walks well on leash, loves treats, and knows Sit.
Lola was surrendered at South LA Shelter with another dog (redeemed) and was transferred to North Central in November 2017. Her previous owners reported she is friendly with children, company, & other dogs. She’s ready to find a forever family to cherish her!
💛 Lola A1724026 💛

Lola is *Blue/Medical Alerted* for geriatric issues.
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). •North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
--------------
#adoptme #rescueme #sweetsenior #seniorsunday #laanimalservices #losangeles #adoptdontshop #startalovestory #adoptlove #startastoryadopt #beaglemix #friendforlife #sharingiscaring #takemehome - #regrann",False,0,2018-01-08T04:42:19.000Z,aliubsayswhoa,https://www.instagram.com/p/BdrOrqGhHan/?tagged=adoptlove,0
0,2018-02-13 09:16:22.195695,"No no no, this is not the right angle.
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
Pc to @untitled527.tiff
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes #meow #siamesedidi",False,742,2018-01-08T04:18:30.000Z,siamesedidi,https://www.instagram.com/p/BdrL9NKn_PN/?tagged=adoptlove,0
1,2018-02-13 09:16:22.195695,"the shot looks amazing! btw I have some cute designs for Cat lovers, can you check it by clicking the link in my bio? Tks <3 DiDi",False,742,2018-01-08T04:18:30.000Z,siamesedidi,https://www.instagram.com/p/BdrL9NKn_PN/?tagged=adoptlove,0
0,2018-02-13 09:16:33.135990,"@Regrann from @envie06 - #Repost #jdb8100
・・・
Credit to #the_baby_ava : #Repost from @ahsnewark with #regram.app ... It was another frigid day in NJ, but Jany loved getting a break from the kennel and going for a warm car ride with volunteer Laura 😍 Jany is about 4 years old, a mellow and snuggly girl, and she’s waiting at the shelter to meet you. #27097
#ears #adoptme #adoptlove #adoptlove #ahsnewark #pittiesofinsta #pittiesrule",False,6,2018-01-08T02:45:52.000Z,lovebeaches2,https://www.instagram.com/p/BdrBWu1B-qe/?tagged=adoptlove,0
0,2018-02-13 09:16:39.039543,"#Repost #jdb8100
・・・
Credit to #the_baby_ava : #Repost from @ahsnewark with #regram.app ... It was another frigid day in NJ, but Jany loved getting a break from the kennel and going for a warm car ride with volunteer Laura 😍 Jany is about 4 years old, a mellow and snuggly girl, and she’s waiting at the shelter to meet you. #27097
#ears #adoptme #adoptlove #adoptlove #ahsnewark #pittiesofinsta #pittiesrule",False,12,2018-01-08T02:45:14.000Z,envie06,https://www.instagram.com/p/BdrBSHTHK67/?tagged=adoptlove,0
0,2018-02-13 09:16:45.518993,"❣️PUPDATE❣️
Chip #A5095767 who was adopted at the Nissan adoption event back in August is doing great. He has a new sister named Happy and he loves his new family. His family had this to say about him. “I love talking about Chip, he is the sweetest guy ever.  He is so smart and easy going. He is so well behaved that we often speculate how the heck did he end up in the shelter.  Our other dog Happy still pretends that Chip doesn’t exist haha. He would like to be buddies and follows her around.” We are so happy that this sweet senior boy was adopted and didn’t have to spend too much time at the shelter! Thank you for adopting @tonyapuerto it saves lives! @castaicanimalcarecenter #adoptdontshop #adoption #startastoryadopt #shelterdog #rescuedog #frostedface #seniordog #seniordogsrule #seniordogsofinstagram #germanshepherd #gsd #adoptasenior #adoptlove ❤️",False,86,2018-01-08T02:17:07.000Z,snowwife,https://www.instagram.com/p/Bdq-ENxD0WY/?tagged=adoptlove,0
1,2018-02-13 09:16:45.518993,I remember Chip! It makes me happy to see him so loved. Awesome update!!,False,86,2018-01-08T02:17:07.000Z,snowwife,https://www.instagram.com/p/Bdq-ENxD0WY/?tagged=adoptlove,0
2,2018-02-13 09:16:45.518993,@ocsillate_wildly ❤,False,86,2018-01-08T02:17:07.000Z,snowwife,https://www.instagram.com/p/Bdq-ENxD0WY/?tagged=adoptlove,0
3,2018-02-13 09:16:45.518993,@k80poo you met him at the event❣️😀,False,86,2018-01-08T02:17:07.000Z,snowwife,https://www.instagram.com/p/Bdq-ENxD0WY/?tagged=adoptlove,0
4,2018-02-13 09:16:45.518993,Yes! If my memory serves me well he was the last adoption that day. Hey! Isn’t that him on your profile pic? I’m glad he found his dream home.,False,86,2018-01-08T02:17:07.000Z,snowwife,https://www.instagram.com/p/Bdq-ENxD0WY/?tagged=adoptlove,0
5,2018-02-13 09:16:45.518993,@k80poo yep he as last and that is him on my profile ❣️,False,86,2018-01-08T02:17:07.000Z,snowwife,https://www.instagram.com/p/Bdq-ENxD0WY/?tagged=adoptlove,0
0,2018-02-13 09:16:52.466615,Sundae scaries.,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
1,2018-02-13 09:16:52.466615,#sundayscaries #sundayfunday #sundae #halotop #halo #katespadehome #dogsbeingbasic #backtothegrind #newyorkstateofmind #taxi #uppereastside #ues #dogsofnyc #dogsofinsta #dogsofnewyork #adopt #adoptlove #adoptdontshop #rescue #rescuedog #dogsofinstagram #dogsofnewyork #dogsofnyc #chihuahua #italiangreyhound #barkbox #puppylove,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
2,2018-02-13 09:16:52.466615,Your halo is showing... #😇,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
3,2018-02-13 09:16:52.466615,Love this!😍,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
4,2018-02-13 09:16:52.466615,Halo for that little angel!,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
5,2018-02-13 09:16:52.466615,@jsimonyc 🙀,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
6,2018-02-13 09:16:52.466615,@thebearmurphy I love @halotopcreamery!,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
7,2018-02-13 09:16:52.466615,@gem.sawyer.henry 👼👼👼,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
8,2018-02-13 09:16:52.466615,I like your style! It’s never too cold for ice cream! 😉,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
9,2018-02-13 09:16:52.466615,Only eat a little.you know the camera adds 10 pounds,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
10,2018-02-13 09:16:52.466615,Fabulous,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
11,2018-02-13 09:16:52.466615,😂 love it!!,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
12,2018-02-13 09:16:52.466615,@chloecipriani,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
13,2018-02-13 09:16:52.466615,@cm__squared agree!,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
14,2018-02-13 09:16:52.466615,Hahahaha! I ♥️ This. 🤣,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
15,2018-02-13 09:16:52.466615,*grabs pint from freezer*,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
16,2018-02-13 09:16:52.466615,wow,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
17,2018-02-13 09:16:52.466615,Nice content!..,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
18,2018-02-13 09:16:52.466615,💓,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
19,2018-02-13 09:16:52.466615,Awesome page!.... wishing you and yours a beautiful New Year ✊,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
20,2018-02-13 09:16:52.466615,🐕,False,526,2018-01-08T01:22:22.000Z,jonathanwarrenofficial,https://www.instagram.com/p/Bdq3zPqlZjt/?tagged=adoptlove,0
0,2018-02-13 09:16:58.666776,"AVAILABLE FOR ADOPTION!! Meet Bella! This sweet girl is a terrier mix born around May 2017. She is very social and gets along well with children, other dogs and all people. She would love to find someone who will give her lots of love! Bella enjoys being around her people and will follow you from room to room. She is a lovable girl who will do well in any home. She is up to date on vaccines, spayed, microchipped and fully grown at 25lbs. If you are interested in meeting Bella, contact us today at adopt@carolinapaws.com. #Carolinapaws, #dog, #dogs, #adopt, #adoption, #rescue, #petfinder, #dogsofinstagram, #sweet, #charlotte, #lovedogs, #rescuedog, #cute, #rescuesrock, #rescuedogsofinstagram, #adorable, #secondchance, #northcarolina, #adoptlove, #loverescues, #saved #Waxhaw #clt #charlottenc #adoptdontshop #704 #terrior",False,76,2018-01-08T01:06:43.000Z,carolinapawsnc,https://www.instagram.com/p/Bdq2AkjFP4y/?tagged=adoptlove,0
1,2018-02-13 09:16:58.666776,@klmatt822,False,76,2018-01-08T01:06:43.000Z,carolinapawsnc,https://www.instagram.com/p/Bdq2AkjFP4y/?tagged=adoptlove,0
2,2018-02-13 09:16:58.666776,@blaira88,False,76,2018-01-08T01:06:43.000Z,carolinapawsnc,https://www.instagram.com/p/Bdq2AkjFP4y/?tagged=adoptlove,0
3,2018-02-13 09:16:58.666776,@luluschuck you better stop! Lol,False,76,2018-01-08T01:06:43.000Z,carolinapawsnc,https://www.instagram.com/p/Bdq2AkjFP4y/?tagged=adoptlove,0
